Symbol,Date,Open,High,Low,Close,Volume
M,2014-04-21,56.94,57.55,56.72,57.33,2634200.0
M,2014-04-17,58.43,58.58,56.66,56.83,6443500.0
M,2014-04-16,58.07,58.74,57.78,58.66,2595700.0
M,2014-04-15,57.13,57.88,56.77,57.58,2682700.0
M,2014-04-14,57.45,57.77,56.465,56.98,2937600.0
M,2014-04-11,56.91,57.79,56.78,56.9,4063700.0
M,2014-04-10,58.82,59.245,57.87,58.07,3036600.0
M,2014-04-09,58.61,58.925,58.058,58.84,2451700.0
M,2014-04-08,58.01,58.82,57.43,58.38,3805700.0
M,2014-04-07,59.71,59.75,58.02,58.26,3048100.0
M,2014-04-04,60.91,61.26,59.68,59.74,3773000.0
M,2014-04-03,60.54,60.8,60.14,60.6,3093900.0
M,2014-04-02,59.5,60.88,59.5,60.64,4943100.0
M,2014-04-01,59.19,60.185,59.13,59.51,2802600.0
M,2014-03-31,59.13,59.75,58.84,59.29,3558200.0
M,2014-03-28,58.35,59.0,58.35,58.92,1849300.0
M,2014-03-27,58.14,59.01,57.9,58.4,2772300.0
M,2014-03-26,58.26,58.82,58.08,58.09,2959000.0
M,2014-03-25,58.55,58.63,57.82,58.01,3407500.0
M,2014-03-24,59.05,59.25,57.85,58.41,4304400.0
M,2014-03-21,59.09,59.56,58.72,58.97,8054500.0
M,2014-03-20,58.44,58.825,58.19,58.7,1890500.0
M,2014-03-19,58.87,59.17,58.19,58.55,3565800.0
M,2014-03-18,58.84,59.38,58.82,58.88,2914600.0
M,2014-03-17,58.92,59.19,58.5,58.9,2724700.0
M,2014-03-14,58.2,59.0,57.881,58.58,3542000.0
M,2014-03-13,58.98,59.58,58.06,58.21,3843400.0
M,2014-03-12,58.58,58.78,57.73,58.76,3697000.0
M,2014-03-11,59.14,59.95,58.85,58.94,5717400.0
M,2014-03-10,57.7,58.33,57.55,58.12,4128600.0
M,2014-03-07,57.52,58.48,57.27,58.05,3915000.0
M,2014-03-06,57.58,57.7,57.08,57.3,4017700.0
M,2014-03-05,57.55,57.84,57.11,57.32,3566500.0
M,2014-03-04,58.2,58.41,57.6,57.65,3464500.0
M,2014-03-03,57.19,57.63,56.7,57.62,3857900.0
M,2014-02-28,57.7,58.13,57.5,57.86,3235000.0
M,2014-02-27,57.51,58.17,57.32,57.86,4064600.0
M,2014-02-26,55.88,58.659,55.72,57.96,8973500.0
M,2014-02-25,53.63,56.55,53.33,56.25,1.09082E7
M,2014-02-24,53.87,54.1,53.03,53.06,5573500.0
M,2014-02-21,53.56,53.99,53.51,53.71,3102700.0
M,2014-02-20,53.27,53.8,53.21,53.46,3208100.0
M,2014-02-19,53.19,53.67,53.06,53.34,2886700.0
M,2014-02-18,53.67,53.75,52.9,53.15,2775400.0
M,2014-02-14,53.08,53.64,52.82,53.4,2160000.0
M,2014-02-13,52.56,53.44,52.54,53.14,2262500.0
M,2014-02-12,53.62,53.85,52.62,52.82,2523400.0
M,2014-02-11,53.0,53.68,52.7087,53.57,2301100.0
M,2014-02-10,52.91,53.13,52.34,52.91,2268900.0
M,2014-02-07,52.87,53.71,52.59,53.09,2925500.0
M,2014-02-06,51.43,52.85,51.43,52.54,3908500.0
M,2014-02-05,50.69,51.65,50.05,51.35,5773500.0
M,2014-02-04,51.19,51.74,50.75,50.97,4429000.0
M,2014-02-03,53.12,53.19,50.71,50.91,7244300.0
M,2014-01-31,53.22,53.79,53.1175,53.2,3597800.0
M,2014-01-30,54.0,54.3399,53.62,53.91,2582700.0
M,2014-01-29,54.12,54.65,53.31,53.39,4437200.0
M,2014-01-28,54.52,55.14,54.41,54.47,2937900.0
M,2014-01-27,54.35,54.79,53.784,54.18,4051400.0
M,2014-01-24,54.7,54.91,54.08,54.42,3422500.0
M,2014-01-23,55.08,55.22,54.73,55.05,3864200.0
M,2014-01-22,55.56,55.83,55.117,55.38,2999500.0
M,2014-01-21,56.21,56.47,55.22,55.56,3807200.0
