Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2005-03-24,69.0,70.5,69.0,69.85,229336.0
TVSMOTOR.BSE,2005-03-23,70.15,72.85,67.9,68.5,228452.0
TVSMOTOR.BSE,2005-03-22,73.0,73.0,70.4,70.9,200042.0
TVSMOTOR.BSE,2005-03-21,72.75,76.0,71.5,72.5,1.724359E7
TVSMOTOR.BSE,2005-03-18,73.0,73.45,70.5,71.35,192368.0
TVSMOTOR.BSE,2005-03-17,73.4,74.65,72.0,72.65,235892.0
TVSMOTOR.BSE,2005-03-16,75.9,77.0,72.0,72.8,311954.0
TVSMOTOR.BSE,2005-03-15,74.1,75.5,72.65,75.05,356556.0
TVSMOTOR.BSE,2005-03-14,72.3,74.5,72.0,73.55,149440.0
TVSMOTOR.BSE,2005-03-11,73.0,73.9,71.5,71.7,247964.0
TVSMOTOR.BSE,2005-03-10,72.95,73.35,72.2,72.4,73362.0
TVSMOTOR.BSE,2005-03-09,73.55,75.0,72.1,72.85,111914.0
TVSMOTOR.BSE,2005-03-08,75.65,76.0,74.05,74.35,231208.0
TVSMOTOR.BSE,2005-03-07,78.85,80.7,74.0,74.35,569090.0
TVSMOTOR.BSE,2005-03-04,70.0,79.7,70.0,78.85,1064498.0
TVSMOTOR.BSE,2005-03-03,71.5,73.25,71.5,72.95,130656.0
TVSMOTOR.BSE,2005-03-02,72.95,72.95,71.4,71.85,115284.0
TVSMOTOR.BSE,2005-03-01,73.45,73.85,72.1,72.4,117252.0
TVSMOTOR.BSE,2005-02-28,74.0,74.0,72.1,72.45,86316.0
TVSMOTOR.BSE,2005-02-25,75.15,75.6,72.5,73.05,113952.0
TVSMOTOR.BSE,2005-02-24,72.9,77.5,72.9,74.6,1919658.0
TVSMOTOR.BSE,2005-02-23,72.95,72.95,71.55,71.8,69650.0
TVSMOTOR.BSE,2005-02-22,72.5,72.9,71.6,71.9,67870.0
TVSMOTOR.BSE,2005-02-21,73.5,73.7,72.55,72.85,68198.0
TVSMOTOR.BSE,2005-02-18,73.9,74.95,73.0,73.2,82198.0
TVSMOTOR.BSE,2005-02-17,73.5,74.0,72.55,73.0,84636.0
TVSMOTOR.BSE,2005-02-16,73.1,74.0,73.1,73.45,192796.0
TVSMOTOR.BSE,2005-02-15,73.65,74.9,71.85,72.3,446894.0
TVSMOTOR.BSE,2005-02-14,74.75,75.6,73.0,73.3,77560.0
TVSMOTOR.BSE,2005-02-11,75.55,76.95,74.0,74.35,184980.0
TVSMOTOR.BSE,2005-02-10,72.1,76.6,72.0,75.15,318068.0
TVSMOTOR.BSE,2005-02-09,72.0,73.0,71.5,71.75,210164.0
TVSMOTOR.BSE,2005-02-08,73.65,74.5,71.0,71.6,282100.0
TVSMOTOR.BSE,2005-02-07,75.6,76.85,73.0,73.3,139618.0
TVSMOTOR.BSE,2005-02-04,75.65,75.85,74.6,75.05,120390.0
TVSMOTOR.BSE,2005-02-03,76.0,76.25,74.55,75.15,146348.0
TVSMOTOR.BSE,2005-02-02,75.5,76.5,75.0,75.5,454200.0
TVSMOTOR.BSE,2005-02-01,77.0,77.8,75.6,75.85,1409764.0
TVSMOTOR.BSE,2005-01-31,78.4,78.9,74.5,76.4,286486.0
TVSMOTOR.BSE,2005-01-28,77.0,79.0,77.0,78.9,93602.0
TVSMOTOR.BSE,2005-01-27,80.5,82.0,76.0,77.85,352396.0
TVSMOTOR.BSE,2005-01-25,79.0,80.0,77.9,79.8,68430.0
TVSMOTOR.BSE,2005-01-24,78.0,79.85,77.15,78.95,58826.0
TVSMOTOR.BSE,2005-01-20,79.5,79.5,77.0,77.45,1165254.0
TVSMOTOR.BSE,2005-01-19,80.0,81.0,78.0,79.45,61898.0
TVSMOTOR.BSE,2005-01-18,79.8,80.7,79.15,79.65,466552.0
TVSMOTOR.BSE,2005-01-17,79.25,80.25,77.7,79.65,89986.0
TVSMOTOR.BSE,2005-01-14,78.65,80.5,78.25,79.75,416564.0
TVSMOTOR.BSE,2005-01-13,76.5,79.3,76.0,78.25,953614.0
TVSMOTOR.BSE,2005-01-12,79.5,79.9,74.05,75.95,100786.0
TVSMOTOR.BSE,2005-01-11,82.2,82.9,78.5,79.2,1074412.0
TVSMOTOR.BSE,2005-01-10,82.65,83.9,80.5,81.6,174456.0
TVSMOTOR.BSE,2005-01-07,80.2,82.5,79.35,82.2,300074.0
TVSMOTOR.BSE,2005-01-06,82.0,82.0,78.25,79.7,111854.0
TVSMOTOR.BSE,2005-01-05,85.95,85.95,77.0,81.85,286486.0
TVSMOTOR.BSE,2005-01-04,85.0,87.6,85.0,85.45,477034.0
TVSMOTOR.BSE,2005-01-03,84.8,84.8,81.8,84.0,1796792.0
